Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
0,0.5395105259298658,1.6042108933339096,0.1333551986637149,-0.40139150883977237,-0.40342308512978586,-0.12571796576428226,2.410506047618911,0.4662592444674111,0.6289909689758479,0.7,44.7,2.6355513013558,4.0,120.6,51.0,18.3,135.3,200.3,12.3,0.0,0.0,-0.8934925230561394,1,1,462,1.0,1.0,293.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,0.026713425284064746,-0.82241858666343,0.9732543752444254,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.30593769299790513,0.030066182180381,-0.5209596157738129,0.0,5.0,0.02570615880494924,0.0,24.3,13.7,7.3,16.3,19.0,1.3,0.0,0.0,-1.0975732908044182,2,2,292,2.0,1.0,40.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.187028532390883,0,1,0,3,1
0,-0.18164555461852938,-0.28568745557367575,0.9732543752444254,-0.06886721637384821,-0.41378996023600173,-0.12571796576428226,-0.044816128261424976,0.01231413894776931,-0.36615857551905084,0.3,26.3,-0.22939148670753992,0.3,48.6,5.3,1.3,92.3,52.3,3.0,0.0,0.0,-1.3016540585526972,1,1,307,1.0,1.0,185.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,0,3,1
1,0.4751577524394318,5.295182368750424,0.7212846222702123,-0.06886721637384821,0.43629379847369987,-0.12571796576428226,3.9187753842311173,-0.11702217603268729,0.9938791352906443,20.7,179.3,12.917948705089978,3.3,746.4,40.3,20.7,175.0,382.7,35.7,0.0,27.0,-0.8934925230561394,1,1,496,2.0,2.0,124.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5703035393041342,0,6,0,3,1
0,5.155134451137114,3.1992850998119113,-0.11861455431049826,-0.17671293284928308,6.086240731361351,-0.12571796576428226,-1.4439600348345052,-2.3537796233417603,1.469339473215985,46.3,231.7,-0.17052279928158087,4.0,638.4,148.3,111.3,519.3,537.0,65.7,0.0,26.3,-1.3016540585526972,1,1,205,1.0,1.0,185.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,0.4758327815319888,0.6365829386932259,0.9732543752444254,1.0455385205389789,-0.040582456412230294,0.3639070283494436,-0.7970021281739722,0.022458163652118845,1.2481951299948963,10.3,37.0,-0.366751757368111,0.0,205.5,29.7,3.7,104.7,122.3,30.3,0.0,2.3,-1.3016540585526972,1,1,188,2.0,2.0,16.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.5703035393041342,0,3,0,3,1
0,-0.3108011209944353,-0.4293197300906523,0.34332999280889254,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.005849249971026398,0.030066182180381,-0.2555864039085065,10.0,22.3,-0.3078830699421519,0.0,6.3,1.7,2.7,25.0,16.7,13.7,0.0,0.0,-1.0975732908044182,1,1,621,1.0,1.0,231.0,28.0,26.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,2,3,0,2
1,-0.49238394689226833,-0.22521070840863303,-0.5385641426008535,0.7130142280730547,-0.20645245811168428,-0.12571796576428226,-0.30593769299790513,-0.8803600350349899,-0.2555864039085065,10.7,9.3,-0.22939148670753992,0.0,41.7,31.3,4.3,59.7,46.3,14.3,0.0,0.7,-1.3016540585526972,2,2,7,1.0,1.0,185.0,26.0,0.0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,1,0,4,0
0,-0.9815550292985744,-0.8375377734546907,-1.5464431544977062,-0.06886721637384821,-0.41378996023600173,0.3231049455066332,0.1929214157523853,-0.10180613897616299,-0.6315317873843572,0.0,5.7,-0.366751757368111,0.0,0.0,2.7,0.0,8.3,8.3,0.3,0.0,0.0,-1.0975732908044182,3,2,564,1.0,1.0,231.0,48.0,44.0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,4,0,0,0.729346502175374,0,1,0,4,2
0,-0.13979375087999524,0.7235182627429748,0.5533047869540701,-0.40139150883977237,-0.37232245981113826,-0.03391327936795864,0.5319897162310984,0.19490658362606098,0.18670228253367077,2.7,19.7,-0.366751757368111,0.3,159.8,38.0,6.0,123.0,89.7,10.3,0.0,0.7,-0.8934925230561394,1,1,660,2.0,2.0,288.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.7619410427607598,0,2,0,3,1
0,0.27197399557977475,1.3963220749540752,0.9732543752444254,-0.40139150883977237,0.011251919118849076,-0.12571796576428226,-0.11107085364232291,-0.3680867874653383,0.18670228253367077,10.3,56.7,1.9291270522442912,0.0,442.1,18.0,7.7,121.7,161.3,18.0,0.0,2.0,-1.3016540585526972,1,1,129,1.0,1.0,185.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,2,0,3,0
0,-1.0981100526134164,-0.8564367569437665,-1.5464431544977062,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.185126742178162,0.030066182180381,-0.4767307471295951,1.3,4.0,-0.366751757368111,0.0,7.2,3.7,4.7,12.3,6.0,3.0,0.0,0.3,-1.0975732908044182,2,2,455,1.0,1.0,231.0,30.0,30.0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,6,0,0,0.729346502175374,0,1,1,4,2
1,0.13741819646341263,0.7159586693473444,0.38532495163792807,-0.28905222084452775,0.06308629464992845,-0.12571796576428226,-0.009740097177420177,-0.3477987380566393,1.95585702830238,2.3,174.3,1.4581775528366192,1.0,223.3,76.0,10.3,206.0,268.3,26.0,0.0,10.0,-1.3016540585526972,1,1,96,1.0,1.0,185.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
1,1.2750672271194767,2.6701135621177876,2.0231283459703135,-0.17671293284928308,0.6021638001731539,-0.12571796576428226,1.1282822446591798,1.2752452146392868,0.4410182772379227,21.7,132.3,0.6143930330645396,0.0,665.2,121.7,34.3,350.7,302.3,31.7,0.0,12.3,-1.3016540585526972,1,1,229,1.0,1.0,185.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,2.051800702955065,2.197638974890891,4.752800669857622,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,1.0191568146200538,0.030066182180381,0.8833069636801,7.7,142.0,-0.366751757368111,0.0,470.2,62.7,11.3,199.3,227.0,21.7,0.0,6.3,-0.8934925230561394,1,1,58,2.0,1.0,283.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,-1.187028532390883,0,2,0,3,0
0,0.37930362129633766,-0.18741274143048134,1.6031787576799583,-0.28905222084452775,-0.41378996023600173,-0.08491588292147176,-0.547572573798827,0.01231413894776931,-0.36615857551905084,0.3,13.0,-0.366751757368111,0.0,51.2,37.0,2.3,76.3,52.7,3.0,0.0,0.0,-1.3016540585526972,2,1,465,1.0,1.0,185.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,0,3,1
0,0.026713425284064746,-0.7827307213363707,0.5533047869540701,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.25527231476545376,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.366751757368111,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,-0.8934925230561394,1,1,317,1.0,1.0,292.0,54.0,38.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,0,0,0.729346502175374,0,4,3,3,2
1,-0.10154210230176533,-0.10425721407854757,-0.07661959548146274,0.04347207162139645,-0.08204995683709379,-0.12571796576428226,0.08379598571325927,0.6361716582652658,0.5184187973653036,0.3,23.0,-0.22939148670753992,0.0,96.5,29.3,6.7,66.3,94.7,11.0,0.0,1.3,-1.3016540585526972,1,1,219,1.0,1.0,185.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,2,0,3,1
0,-0.3632283805163624,0.06961343402095028,-0.07661959548146274,-0.40139150883977237,-0.35158870959870653,0.39450859048155146,0.7619325866706854,-0.0663020525109396,0.6289909689758479,0.7,78.0,-0.366751757368111,0.7,194.1,39.3,27.3,81.7,117.0,12.3,0.0,0.3,-1.0975732908044182,1,1,39,1.0,1.0,231.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,6,0,3,1
0,0.8725248782579857,1.6193300801251702,1.2252241282186387,0.48833565208256535,0.22895629634938242,-0.10531692434287701,1.5803733119641306,0.8162280967674701,1.137622958384352,1.0,80.7,5.5201169852277925,0.3,403.1,133.0,45.3,304.3,281.0,17.3,0.0,7.3,-0.8934925230561394,1,1,22,2.0,2.0,110.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.5703035393041342,0,4,0,3,1
0,0.0035374264396077198,-0.667446922053008,0.5533047869540701,-0.40139150883977237,-0.41378996023600173,0.2006986969782017,-0.36829508159169144,-0.19817437366748358,-0.4767307471295951,0.0,10.0,-0.366751757368111,0.3,0.4,2.7,0.3,24.3,8.3,1.7,0.0,0.0,-1.3016540585526972,2,2,690,1.0,1.0,185.0,62.0,56.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,0,3,2
0,3.462611506399195,5.1194218223020185,1.6031787576799583,-0.17671293284928308,3.0487463252401,-0.12571796576428226,-2.0363552264754747,-3.035965284709267,-0.07867092933163562,30.7,186.3,1.0657196366635588,0.0,1188.9,151.3,260.7,808.0,1186.3,37.0,0.0,126.0,-1.3016540585526972,1,1,633,5.0,4.0,104.0,46.0,42.0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,9,0,0,-0.03720351165112874,0,6,2,3,0
1,0.25172312280306464,2.5189216942051806,0.1333551986637149,-0.40139150883977237,0.11492067018100781,-0.12571796576428226,0.3332255400884045,-0.7307356706458342,-0.22241475242534323,21.0,125.7,0.8694906785770288,0.0,372.1,29.0,6.0,127.7,155.0,25.0,2.0,2.0,-1.3016540585526972,1,1,520,1.0,1.0,185.0,46.0,24.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0.729346502175374,0,4,1,1,1
1,-0.4347814643274044,0.2208053019335571,-0.4545742249427825,-0.17671293284928308,-0.41378996023600173,-0.12571796576428226,-0.5202912162890455,0.04274621306081792,2.3981457147445573,9.0,164.0,-0.0331625286210098,2.7,39.5,55.7,10.3,204.3,131.7,36.7,0.0,0.0,-1.0975732908044182,2,2,578,1.0,1.0,231.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,2,2,3,1
0,-0.33555218772152534,3.4619809703100657,0.1333551986637149,-0.40139150883977237,-0.310121209173843,-0.12571796576428226,-1.2958612369242628,-0.06883805868702698,0.551590448848467,0.7,27.7,1.9291270522442912,2.7,897.6,14.3,0.0,68.3,126.3,11.7,0.0,0.0,-0.8934925230561394,1,1,396,1.0,1.0,292.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,0,3,1
0,-0.9970806984273853,-0.36695308457670195,-1.5464431544977062,-0.17671293284928308,-0.24791995853654777,-0.12571796576428226,1.0854115400009516,0.01738615129994408,-0.6647034388675205,3.0,15.0,-0.366751757368111,0.0,16.6,15.7,4.0,19.0,32.0,3.0,0.0,0.3,-0.8934925230561394,2,2,330,1.0,1.0,292.0,44.0,72.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,0,3,1
0,-0.0014127869058102552,-0.2044218265706496,0.9732543752444254,-0.28905222084452775,-0.40342308512978586,-0.12571796576428226,1.003567467471607,0.08585831805430345,-0.36615857551905084,3.3,55.7,-0.366751757368111,0.0,37.5,27.3,1.0,82.7,60.7,6.0,0.0,0.3,-0.8934925230561394,1,1,229,1.0,1.0,292.0,36.0,32.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,4,0,3,0
0,-0.4458069395058353,-0.5483833260718302,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.415069612617749,0.030066182180381,-0.5209596157738129,0.3,17.0,-0.366751757368111,0.0,13.1,10.0,0.7,23.7,20.0,1.7,0.0,0.0,-1.0975732908044182,1,1,302,1.0,1.0,231.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.729346502175374,0,6,2,3,1
1,0.6045383285128568,0.4967304608740646,0.301335033979857,-0.28905222084452775,0.591796925066938,-0.12571796576428226,0.9567994260262676,2.5001361976894936,-0.2555864039085065,0.0,0.0,0.8694906785770288,0.7,82.4,9.0,0.0,58.7,114.0,3.7,0.0,0.0,-0.8934925230561394,1,1,459,1.0,1.0,292.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,2,3,1
1,0.4726826457667228,2.8855619738932523,0.9732543752444254,0.8208599445484897,0.2911575469866777,-0.12571796576428226,-0.30593769299790513,-0.12209418838486207,0.5184187973653036,6.0,97.3,2.969140530102901,0.7,144.2,58.3,21.7,89.7,186.3,16.7,0.0,8.7,-1.3016540585526972,1,1,515,2.0,1.0,79.0,22.0,20.0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,-1.5703035393041342,0,2,0,3,1
0,0.3248512744967396,0.012916483553722718,1.813153551825136,-0.40139150883977237,-0.3619555847049224,-0.12571796576428226,0.029233270693696262,0.2785947874369447,-0.5209596157738129,1.3,14.3,-0.17052279928158087,0.0,288.5,25.7,18.7,77.3,42.0,2.7,0.0,1.7,-1.0975732908044182,2,1,501,1.0,1.0,231.0,26.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0.729346502175374,0,5,2,3,0
1,0.8158224344831978,-0.24788948859552407,0.9732543752444254,0.9331992325437343,0.3637256727301888,-0.12571796576428226,-1.490728076279845,-1.012232356191534,0.805906443552719,0.7,32.0,1.1442112198981709,0.0,42.5,107.7,27.3,76.3,102.0,14.0,0.0,0.3,-1.3016540585526972,1,1,351,2.0,1.0,118.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.5703035393041342,0,4,3,3,1
0,1.5439538156546821,-0.48223688386006464,2.233103140115491,-0.28905222084452775,0.5814300499607221,0.7821283774882511,0.9178260581551512,2.081695178635075,-0.07867092933163562,3.7,18.3,-0.17052279928158087,0.0,11.1,16.3,2.7,40.7,10.0,9.0,0.0,0.3,-1.0975732908044182,2,2,431,2.0,1.0,230.0,60.0,0.0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,8,0,0,-1.187028532390883,0,2,0,6,0
0,-0.6426904248349604,-0.8299781800590603,-0.28659438962664036,-0.28905222084452775,-0.41378996023600173,-0.12571796576428226,0.3176361929399579,0.024994169828206233,-0.44355909564643187,0.0,3.0,-0.366751757368111,2.0,2.2,18.0,0.0,18.3,7.3,2.0,0.0,0.0,-0.8934925230561394,2,1,691,3.0,3.0,200.0,64.0,70.0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,6,0,0,-0.6121160220210058,0,4,0,4,2
0,-0.06666559918632023,0.6025647684128893,0.9732543752444254,-0.28905222084452775,-0.26865370874897954,-0.12571796576428226,0.1734347318168271,0.4738672629956733,0.03190124227890869,6.3,33.7,0.5555243456385807,0.0,233.2,5.7,4.3,126.3,126.3,12.7,0.0,3.7,-0.8934925230561394,1,1,420,1.0,1.0,292.0,28.0,26.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0.729346502175374,0,1,2,3,2
1,0.38335379585167983,0.2964012358898605,1.6031787576799583,-0.06886721637384821,-0.41378996023600173,-0.12571796576428226,0.6839858509284524,0.009778132771681923,0.03190124227890869,0.0,21.0,-0.3078830699421519,0.0,240.1,89.7,15.7,232.7,33.3,6.3,0.0,0.0,-1.3016540585526972,7,6,49,1.0,1.0,185.0,38.0,0.0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0.729346502175374,0,0,0,3,2
0,0.35072738971142475,1.0070030150791127,0.1333551986637149,-0.40139150883977237,0.37409254783640467,-0.10531692434287701,0.9840807835360491,1.2524211590545002,0.4410182772379227,88.0,64.3,-0.366751757368111,3.0,304.8,70.7,54.7,134.3,238.0,111.3,0.0,3.3,-1.3016540585526972,1,1,371,3.0,3.0,2.0,0.0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,-1.187028532390883,0,2,0,3,0
1,0.7431443021845607,1.5323947560754214,1.6031787576799583,0.3759963640873206,-0.03021558130601442,-0.12571796576428226,0.6294231359088894,-0.39598285540229955,-0.22241475242534323,10.7,68.7,0.08457484623090825,0.0,335.3,141.0,60.3,306.3,184.0,14.7,0.0,8.7,-1.3016540585526972,1,1,129,1.0,1.0,185.0,48.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,6,0,0,0.729346502175374,0,1,2,3,0
1,-0.09479181137619523,0.5987849717150742,0.5533047869540701,-0.40139150883977237,-0.28938745896141127,-0.12571796576428226,-1.896051102139456,-0.08659010191963867,1.1044513069011885,19.7,76.3,-0.366751757368111,0.0,13.8,0.7,0.3,97.7,48.0,35.7,0.0,0.0,-0.8934925230561394,2,1,245,1.0,1.0,292.0,44.0,52.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,1,1,3,1
0,-0.47438317109074835,-0.7241438725202356,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.3644042343852976,0.06303426246951699,-0.6647034388675205,4.0,12.7,-0.366751757368111,0.0,5.0,16.3,0.0,44.7,20.7,4.0,0.0,0.0,-1.3016540585526972,1,1,229,1.0,1.0,184.0,48.0,44.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.729346502175374,0,4,0,3,1
0,-0.4392816582777843,0.12631038448817783,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.11551744505357962,-0.4657285012694825,0.03260218835646839,0.5847621003316303,1.0,60.0,1.2619485947500892,2.0,161.4,8.3,1.7,77.7,159.0,12.3,0.0,3.3,-1.0975732908044182,1,1,314,2.0,2.0,218.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8,0,0,-1.7619410427607598,0,3,0,3,1
1,-0.22012221289427825,0.10741140099910199,-0.07661959548146274,1.1533842370144136,-0.20645245811168428,-0.11551744505357962,-0.15783889508766266,-0.11702217603268729,0.6953342719421747,1.3,110.3,-0.366751757368111,0.7,53.7,27.3,2.3,169.3,166.7,13.7,0.0,0.0,-0.8934925230561394,1,1,313,2.0,1.0,160.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.187028532390883,0,4,0,3,1
0,-0.4687579286527734,-0.6372085484704867,-0.07661959548146274,-0.28905222084452775,-0.41378996023600173,0.1496960934246886,-0.15004422151343938,-0.02572595369354146,-0.2555864039085065,0.7,8.0,-0.366751757368111,0.0,88.1,8.0,0.3,35.3,16.3,4.3,0.0,0.0,-0.8934925230561394,1,1,738,1.0,1.0,291.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,-0.35377797322056437,0.16410835146632954,0.1333551986637149,0.04347207162139645,-0.3619555847049224,-0.12571796576428226,-0.10327618006809963,0.05289023776516746,0.6953342719421747,4.7,61.7,-0.22939148670753992,0.3,74.9,4.3,0.7,88.3,75.7,17.0,0.0,0.3,-1.0975732908044182,1,1,275,1.0,1.0,230.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.729346502175374,0,3,1,3,0
0,0.015462940408114747,0.05638414557859718,-0.07661959548146274,-0.40139150883977237,0.21858942124316655,-0.12571796576428226,1.1204875710849564,0.6564597076739649,0.5184187973653036,4.0,35.7,-0.0331625286210098,0.0,133.4,30.7,5.3,108.3,104.0,14.7,0.0,2.3,-1.3016540585526972,1,1,174,1.0,1.0,184.0,44.0,0.0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,2,0,0,0.729346502175374,0,2,0,4,0
1,-0.05384004642773738,0.38144666159070184,-0.4545742249427825,0.8208599445484897,0.14602129549965542,-0.12571796576428226,0.8593660063484765,-0.40612688010664905,-0.2998152725527243,11.0,44.7,1.9291270522442912,0.0,115.2,29.3,17.7,77.0,136.3,14.7,0.0,3.7,-1.3016540585526972,1,1,266,1.0,1.0,184.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0.729346502175374,0,4,1,3,0
1,1.4190734335316368,1.8272188985050046,1.897143469483207,0.9331992325437343,0.425926923367484,-0.10531692434287701,-1.369910635879384,-0.7586317385827955,1.7678843365644545,28.3,93.0,0.3592953875520505,1.3,282.8,61.3,35.7,362.0,156.0,50.3,0.0,8.3,-1.3016540585526972,1,1,190,1.0,1.0,184.0,54.0,30.0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,4,1,3,1
0,1.693810274202336,1.2753685806239898,0.9732543752444254,-0.28905222084452775,1.7217863116444683,-0.12571796576428226,2.628756907697163,6.215385245657512,-0.0012704092042545843,0.0,0.0,-0.3078830699421519,0.7,276.0,10.7,0.0,102.0,89.7,6.0,0.0,4.3,-1.0975732908044182,1,1,476,1.0,1.0,230.0,34.0,0.0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.729346502175374,0,4,2,0,0
0,-0.4458069395058353,-0.6598873286573776,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.11107085364232291,0.030066182180381,-0.5209596157738129,1.0,10.0,-0.17052279928158087,0.0,52.5,8.7,2.3,56.7,15.0,2.3,0.0,0.3,-1.3016540585526972,1,1,630,1.0,1.0,184.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,0,3,1
0,1.0187811816453358,0.35309818635708806,0.5533047869540701,1.0455385205389789,0.6850988010228809,0.3231049455066332,2.761266358458959,3.243186007283097,-0.36615857551905084,1.3,26.0,0.08457484623090825,0.0,241.7,10.3,3.7,68.0,43.7,4.0,0.0,1.3,-1.3016540585526972,2,1,567,1.0,1.0,184.0,30.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,2,3,1
0,-0.4365815419075564,-0.017321890028798647,-0.07661959548146274,-0.28905222084452775,-0.41378996023600173,-0.10531692434287701,-0.03702145468720169,0.01992215747603146,-0.2998152725527243,3.0,24.3,1.20307990732413,0.0,179.4,21.0,18.7,70.7,88.0,6.3,0.0,0.7,-0.8934925230561394,1,1,504,1.0,1.0,291.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.729346502175374,0,4,3,3,1
1,0.5219597695233837,1.89336534071677,-0.7905338955750667,-0.17671293284928308,0.6539981757042332,-0.12571796576428226,-2.114301962217708,-0.7205916459414847,-0.22241475242534323,13.7,116.0,1.3404401779847008,0.3,420.5,67.0,30.3,204.0,278.7,17.7,0.0,6.7,-1.0975732908044182,2,2,58,4.0,3.0,80.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.187028532390883,0,2,0,3,1
0,-0.5358108185134353,-0.46711769706880396,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.0682066385648127,0.030066182180381,-0.14501423229796218,5.3,45.7,-0.366751757368111,0.0,63.2,30.7,15.0,57.0,68.3,10.0,0.0,2.3,-1.3016540585526972,2,2,531,1.0,1.0,184.0,36.0,34.0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,6,1,0,0.729346502175374,0,4,3,3,2
1,0.7701454658868409,1.2413504103436532,2.0231283459703135,1.2657235250096583,-0.3412218344924906,0.05789140702836496,-0.1695309054489976,0.06303426246951699,1.6904838164370737,0.7,39.7,-0.366751757368111,0.0,353.8,61.7,28.7,228.7,99.3,22.0,0.0,6.3,-1.3016540585526972,1,1,692,1.0,1.0,184.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,0,3,1
0,2.665852167484416,3.1312487592512386,2.0231283459703135,2.824992842383654,1.9291238137687858,-0.12571796576428226,-1.9350244700105723,-3.137405531752762,0.6621626204590113,0.7,11.0,2.910271842676942,0.0,509.3,89.7,5.7,326.3,155.7,12.7,0.0,11.0,-0.8934925230561394,1,1,478,1.0,1.0,291.0,64.0,64.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0.729346502175374,0,3,2,3,0
1,1.9309704953873619,2.758938784516444,1.4351989223638162,-0.17671293284928308,1.244910056758538,-0.12571796576428226,0.8944420374324813,0.4256831456500129,7.484465608829596,4.0,98.0,2.772911572016371,3.3,430.9,106.3,15.3,283.0,370.3,77.7,0.0,35.0,-1.0975732908044182,1,1,216,4.0,2.0,48.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6121160220210058,0,4,2,3,1
1,-0.26827428816334425,0.018586178600445476,-0.07661959548146274,-0.28905222084452775,-0.15461808258060492,-0.12571796576428226,-0.9022302214259866,-0.27171855277401774,-0.1118425808147989,0.0,7.0,-0.3078830699421519,0.0,237.7,26.7,11.3,63.7,100.3,5.0,0.0,0.0,-0.8934925230561394,1,1,459,1.0,1.0,291.0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,6,0,0,0.729346502175374,0,3,0,3,0
