Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
1,-0.8776005490447966,-0.2743480654802303,-1.588438113326742,-0.06886721637384825,-0.1131505821557414,-0.03391327936795864,-0.10327618006809963,-0.19817437366748358,1.0712796554180253,0.7,22.0,-0.17052279928158082,0.0,11.7,27.3,3.0,89.0,27.3,16.3,0.0,0.7,1.453436306049069,2,2,691,3.0,2.0,336.0,36.0,34.0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,9,0,0,-0.6121160220210058,0,0,0,3,1
0,0.026713425284064587,-0.9358124875978852,0.9732543752444256,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.017534770751643464,0.030066182180381,-0.6315317873843572,0.0,0.7,-0.36675175736811094,0.3,0.0,0.3,0.0,5.3,3.3,0.3,0.0,0.0,1.453436306049069,2,2,270,1.0,1.0,991.0,54.0,56.0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,0,0,4,2
0,-0.18704578735898544,-0.45766820532426605,0.13335519866371492,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,-0.4462418173339243,0.01738615129994408,-0.6647034388675205,0.0,11.3,-0.36675175736811094,0.0,0.1,0.3,0.0,16.0,11.0,0.0,0.0,0.0,1.657517073797348,1,1,610,1.0,1.0,1052.0,38.0,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,5,0,0,0.729346502175374,0,0,0,4,0
0,-0.3519778956404126,-0.9414821826446079,-0.20260447196856934,-0.4013915088397724,-0.41378996023600173,-0.09511640363217437,0.08379598571325927,0.01231413894776931,-0.5541312672569761,0.0,2.7,-0.36675175736811094,0.0,2.3,1.0,1.0,7.7,7.7,1.0,0.0,0.0,1.045274770552511,2,2,696,1.0,1.0,883.0,38.0,38.0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,5,0,0,0.729346502175374,0,0,0,4,2
0,-0.5232102754523715,-0.6315388534237639,-0.07661959548146274,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,-0.20460693653300238,0.014850145123856694,-0.44355909564643187,3.0,23.3,-0.36675175736811094,0.0,47.2,5.3,4.3,52.3,33.0,5.0,0.0,1.0,1.045274770552511,1,1,73,2.0,2.0,205.0,26.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,-0.6121160220210058,0,0,2,3,0
0,-0.1782704091557444,-0.8243084850123376,0.9732543752444256,-0.2890522208445278,-0.41378996023600173,-0.06451484150006652,0.3916855918950791,0.09853834893474038,-0.6647034388675205,0.0,3.0,-0.36675175736811094,0.0,3.2,6.3,3.0,20.0,7.0,0.0,0.0,0.0,1.657517073797348,1,1,432,2.0,2.0,544.0,58.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,-0.6121160220210058,0,3,2,3,1
0,-0.6483156672729355,-0.8299781800590603,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.09938533286170585,0.030066182180381,-0.6315317873843572,0.0,4.3,-0.36675175736811094,0.0,21.3,5.3,1.0,30.3,5.3,0.3,0.0,0.0,1.24935553830079,1,1,651,1.0,1.0,944.0,56.0,50.0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,7,0,0,0.729346502175374,0,0,2,6,2
0,0.0998415769777396,-0.179853148034851,-0.20260447196856934,1.602741388995392,0.24969004656181418,-0.12571796576428226,-0.08378949613254141,-0.11702217603268729,-0.4767307471295951,13.0,25.0,-0.36675175736811094,0.0,33.9,15.3,2.7,113.7,31.0,14.7,0.0,1.0,1.045274770552511,2,2,58,2.0,2.0,169.0,40.0,38.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,9,0,0,-0.6121160220210058,0,0,3,3,2
0,-0.6809420734131906,-0.9925094380651127,-0.7485389367460312,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,-0.07898208339137652,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.657517073797348,1,1,45,1.0,1.0,1051.0,36.0,32.0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,6,0,0,0.729346502175374,0,6,0,3,0
0,-0.4280311734018345,0.9351868778206244,-0.24459943079760488,-0.4013915088397724,-0.40342308512978586,-0.12571796576428226,2.7651636952460703,-0.11702217603268729,-0.0012704092042545843,3.0,27.0,-0.03316252862100976,0.0,29.9,19.3,2.0,26.3,58.0,9.0,0.0,0.0,1.657517073797348,1,1,459,2.0,2.0,146.0,24.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0.3460714952621226,0,2,3,4,0
0,-0.9797549517184226,-0.6334287517726714,-1.2524784426944577,-0.4013915088397724,-0.32048808428005887,-0.12571796576428226,1.5258105969445674,0.8035480658870332,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.657517073797348,1,1,465,2.0,1.0,0.0,24.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.3460714952621226,0,3,0,7,0
0,-0.059915308260750456,1.1978827483187788,-1.126493566207351,0.0434720716213964,0.33262504741154114,0.5271153597206856,-1.8531803974812278,-0.8626079918023783,-0.18924310094217994,1.3,49.7,-0.36675175736811094,0.0,368.5,39.3,12.7,355.0,13.0,5.7,0.0,5.0,1.657517073797348,5,5,120,3.0,3.0,192.0,52.0,52.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,-1.7619410427607598,0,1,0,3,2
0,-1.1057603823290627,-0.8904549272241031,-1.5464431544977064,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.16563356866188594,0.037674200708643156,0.297274454144215,5.0,10.7,-0.36675175736811094,0.0,12.2,2.3,0.0,16.0,7.0,13.7,0.0,0.0,1.657517073797348,2,2,369,2.0,1.0,910.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-0.6121160220210058,1,0,0,3,1
0,0.061364918701990574,0.04504475548515167,-0.07661959548146274,-0.4013915088397724,-0.24791995853654777,-0.12571796576428226,-0.02143210753875511,0.03513819453255577,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24935553830079,3,3,630,3.0,3.0,339.0,30.0,34.0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0.5377089987187483,0,0,1,3,2
0,-0.6483156672729355,-0.9925094380651127,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,1.453436306049069,1,1,507,1.0,1.0,990.0,72.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,0.729346502175374,0,2,0,4,0
0,-0.6440404830200746,-0.667446922053008,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.10718000643592913,0.024994169828206233,0.25304558549999745,14.7,29.3,-0.36675175736811094,0.0,53.8,5.3,3.7,63.7,32.0,23.0,0.0,0.3,1.24935553830079,1,1,630,3.0,3.0,346.0,44.0,54.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,-0.6121160220210058,0,3,3,3,2
0,0.47088256818657065,-0.00409260158644555,0.9732543752444256,0.0434720716213964,-0.41378996023600173,-0.12571796576428226,0.021438597119472973,-0.21592641690009523,0.25304558549999745,0.3,30.0,-0.36675175736811094,0.0,111.5,30.7,8.0,130.7,82.7,8.7,0.0,1.3,1.24935553830079,2,2,163,3.0,3.0,131.0,58.0,48.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,6,0,0,-2.145216049674011,0,0,2,3,2
0,-0.4433318328331265,-0.6957953972866218,-0.7065439779169957,-0.4013915088397724,-0.14425120747438902,-0.11551744505357962,-0.13055753757788116,-0.20071037984357096,-0.6315317873843572,1.0,4.7,-0.36675175736811094,0.0,43.8,10.7,1.3,52.3,16.7,1.3,0.0,0.7,1.24935553830079,2,2,625,3.0,3.0,474.0,56.0,52.0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,6,0,0,-0.6121160220210058,0,0,3,3,2
0,-0.059915308260750456,-0.8904549272241031,0.42731991046696366,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.040925281055031196,0.06557026864560438,-0.6647034388675205,0.7,7.7,-0.36675175736811094,0.0,2.5,5.0,0.3,21.0,13.3,0.7,0.0,0.3,1.045274770552511,2,2,229,2.0,2.0,786.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6121160220210058,0,0,0,3,1
0,-0.3810041466203636,0.19056692835103575,-0.4965691837718181,-0.17671293284928313,-0.310121209173843,-0.12571796576428226,0.029233270693696262,-0.005437904284842379,-0.36615857551905084,2.7,31.3,-0.36675175736811094,0.0,203.6,22.3,22.3,51.3,125.3,5.3,0.0,2.7,1.24935553830079,1,1,343,3.0,2.0,605.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.6121160220210058,0,2,2,3,1
0,-0.2365479208131655,-0.5540530211185529,0.217345116321786,0.26815064761188573,-0.33085495938627474,-0.12571796576428226,0.34881488723685106,0.24055469479563393,-0.33298692403588753,2.3,8.3,-0.36675175736811094,0.0,11.4,7.0,0.7,80.7,15.7,5.3,0.0,0.0,1.24935553830079,2,2,56,4.0,3.0,393.0,68.0,60.0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,8,0,0,-2.145216049674011,0,0,2,4,2
1,-0.6066888732319206,-0.489796477255695,-0.7065439779169957,-0.4013915088397724,-0.37232245981113826,-0.12571796576428226,0.2474841307719483,0.1441864601043133,-0.2555864039085065,1.0,30.0,-0.36675175736811094,0.0,0.5,2.3,0.3,105.7,32.7,4.7,0.0,0.0,1.045274770552511,1,1,465,2.0,2.0,832.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6121160220210058,0,5,0,3,1
0,0.5584113405214617,-0.31592582915619716,1.1832291693896033,-0.17671293284928313,-0.41378996023600173,0.6291205668277118,-0.8671541903419818,-0.10434214515225036,-0.5209596157738129,1.3,7.3,-0.36675175736811094,0.0,76.2,3.0,4.0,67.0,22.3,2.7,0.0,1.0,1.045274770552511,1,1,555,3.0,3.0,212.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3460714952621226,0,0,2,3,1
0,-0.1373186442072864,0.6592617188801169,-0.07661959548146274,0.6006749400778099,0.05271941954371257,-0.12571796576428226,0.17733206860393871,0.5803795223913434,-0.44355909564643187,8.7,29.3,0.16306642946552038,0.0,255.3,28.0,7.0,112.0,85.0,10.7,0.0,5.3,1.453436306049069,1,1,263,4.0,3.0,299.0,38.0,32.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,-0.6121160220210058,0,2,0,3,0
0,-1.2106149013729166,-0.9925094380651127,-1.9663927427880616,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24935553830079,3,2,465,2.0,1.0,463.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3460714952621226,0,2,0,3,1
1,-0.005237951763633454,-0.15150467280123722,-1.5464431544977064,-0.4013915088397724,1.255276931864754,-0.12571796576428226,0.06430930177770106,1.574493943417598,-0.2555864039085065,3.0,37.7,-0.36675175736811094,0.0,85.8,13.3,13.0,79.7,108.7,7.3,0.0,1.0,1.24935553830079,3,2,512,3.0,3.0,217.0,22.0,22.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,5,0,0,-1.5703035393041342,0,0,2,3,1
0,2.489219554932001,2.2278773484734127,5.466714969951227,-0.2890522208445278,-0.41378996023600173,0.047690886317662336,-0.3799870919530264,-0.20831839837183316,0.8833069636801,4.3,59.3,-0.22939148670753987,1.0,488.1,102.0,36.7,272.3,96.3,18.3,0.0,3.0,1.657517073797348,2,2,455,2.0,2.0,455.0,52.0,54.0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,-0.6121160220210058,0,0,0,4,2
0,-0.3423024786470954,-0.6031903781901501,-0.7065439779169957,-0.17671293284928313,-0.28938745896141127,0.7923288981989538,0.07600131213903599,-0.013045922813104533,0.03190124227890869,0.3,2.0,-0.36675175736811094,0.0,20.4,7.3,0.0,53.3,11.3,6.7,0.0,0.0,1.453436306049069,1,1,433,1.0,1.0,990.0,54.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0.729346502175374,0,0,2,3,1
0,-0.8893010533157846,-0.9282528942022548,-1.2524784426944577,-0.4013915088397724,-0.35158870959870653,-0.12571796576428226,0.005849249971026398,-0.028261959869628834,-0.6315317873843572,3.7,1.0,-0.3078830699421519,0.0,2.6,0.7,0.0,3.0,11.0,4.0,0.0,0.0,1.045274770552511,1,1,386,2.0,2.0,318.0,0.0,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,-0.6121160220210058,0,4,3,3,0
0,-0.5855379616651345,-0.7203640758224205,-0.6225540602589247,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.4111657862499195,0.022458163652118845,-0.6315317873843572,0.0,2.0,-0.36675175736811094,0.0,5.4,4.3,1.7,20.0,7.3,0.3,0.0,0.0,1.045274770552511,2,2,440,1.0,1.0,882.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.729346502175374,0,2,0,3,1
0,-0.09411678228363853,0.1981265217466661,-0.7065439779169957,-0.4013915088397724,0.3118912971991094,-0.11551744505357962,0.7619325866706854,0.7274678806044117,0.142473413889453,0.7,26.3,-0.36675175736811094,0.0,311.9,7.3,16.3,59.3,58.0,8.0,0.0,1.3,1.657517073797348,1,1,633,3.0,3.0,65.0,30.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,-0.6121160220210058,0,0,0,3,0
0,-0.2968505197482575,-0.32159552420291987,-0.4965691837718181,-0.2890522208445278,-0.24791995853654777,-0.12571796576428226,0.2279974468363901,0.030066182180381,0.297274454144215,4.7,21.7,-0.36675175736811094,0.3,78.6,21.3,5.0,81.0,55.3,13.3,0.0,1.3,1.24935553830079,2,2,335,2.0,2.0,256.0,54.0,46.0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,9,0,0,-0.6121160220210058,0,0,2,4,2
0,0.026713425284064587,-0.4293197300906523,0.9732543752444256,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.030066182180381,0.551590448848467,4.0,14.0,-0.36675175736811094,0.0,58.3,33.7,6.3,93.0,22.0,15.0,0.0,0.3,1.453436306049069,2,2,229,1.0,1.0,990.0,36.0,34.0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,9,0,0,0.729346502175374,0,0,3,4,2
0,-0.22102225168435455,-0.1647339612435903,0.5533047869540703,0.0434720716213964,-0.41378996023600173,-0.10531692434287701,0.5008110219342052,0.14672246628040067,0.8501353121969366,5.7,60.3,-0.36675175736811094,0.7,103.8,14.7,6.3,115.7,55.7,19.3,0.0,1.7,1.045274770552511,1,1,226,2.0,2.0,237.0,50.0,44.0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,6,0,0,-0.6121160220210058,0,0,3,3,2
1,0.2251719784958226,-0.48223688386006464,-0.7065439779169957,-0.2890522208445278,0.6747319259166651,0.15989661413539116,-0.28255367227523526,-0.6343674359545136,0.5847621003316303,1.0,16.3,-0.36675175736811094,0.0,54.4,31.7,9.0,55.0,73.0,12.3,0.0,1.0,1.045274770552511,1,1,39,2.0,2.0,473.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6121160220210058,0,0,2,3,1
1,1.9496463002814384,0.34364869461255015,0.217345116321786,4.267429300242596,2.0535263150433765,0.9555372295701957,2.6989089698651725,4.5695172373767985,-0.1118425808147989,20.7,38.7,0.025706158804949284,1.0,145.5,45.7,5.7,155.7,78.7,25.7,0.0,5.3,1.24935553830079,4,2,73,4.0,3.0,30.0,54.0,80.0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,6,0,0,-2.145216049674011,1,2,2,4,1
0,-0.6134391641574906,-0.8847852321773804,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,0.03749036560695972,0.16174272145549215,0.00724212659559454,-0.5209596157738129,0.0,3.0,-0.36675175736811094,0.0,8.9,0.0,1.7,11.3,4.3,1.3,0.0,0.3,1.657517073797348,2,2,408,1.0,1.0,1051.0,54.0,54.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,4,0,0,0.729346502175374,0,0,0,4,2
0,-0.9214774400610015,-0.954711471086961,-1.2524784426944577,-0.4013915088397724,-0.41378996023600173,-0.09511640363217437,0.11497468001015243,0.06557026864560438,-0.6315317873843572,0.0,1.7,-0.36675175736811094,0.0,0.0,0.0,0.0,5.7,0.0,0.3,0.0,0.0,1.045274770552511,1,1,601,1.0,1.0,882.0,58.0,62.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,0,3,3,2
0,0.1083919454834615,0.549647614643477,0.13335519866371492,1.4904021010001476,-0.39305621002357,-0.12571796576428226,-0.9061275582130982,-0.21592641690009523,0.4410182772379227,1.7,20.0,-0.22939148670753987,0.0,210.6,48.3,17.0,97.0,81.0,11.7,0.0,0.0,1.24935553830079,1,1,606,3.0,2.0,113.0,44.0,40.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,6,0,0,-0.6121160220210058,0,1,0,4,2
1,-0.2871751027549405,-0.0022027032375379644,0.09136023983467938,-0.4013915088397724,-0.17535183279303665,-0.12571796576428226,0.9879781203231607,0.24309070097172128,-0.5209596157738129,0.7,10.7,0.7517533037251107,0.0,164.9,39.0,15.3,87.3,57.7,2.0,0.0,0.3,1.453436306049069,2,2,633,2.0,2.0,47.0,30.0,28.0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,3,0,0,-0.6121160220210058,0,2,1,3,2
1,0.14484351648153945,-0.05511985700695035,0.13335519866371492,-0.2890522208445278,-0.20645245811168428,0.10889401058187806,-0.329321713720575,-0.27171855277401774,-0.14501423229796218,3.0,11.7,-0.36675175736811094,0.3,51.2,47.0,4.7,133.3,20.0,7.7,0.0,0.3,1.045274770552511,1,1,200,2.0,2.0,238.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,7,0,1,-0.6121160220210058,0,0,2,4,2
0,-0.36705354537418544,-0.9736104545760369,-0.20260447196856934,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.052617291416366126,0.030066182180381,-0.4103874441632686,1.3,2.3,-0.36675175736811094,0.0,1.0,0.3,0.0,5.3,0.3,3.7,0.0,0.0,1.453436306049069,2,2,685,1.0,1.0,989.0,40.0,0.0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,9,0,0,0.729346502175374,0,0,0,6,2
0,-0.11414264536282955,-0.9169135041088092,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.09159065928748257,0.06810627482169176,-0.5541312672569761,2.0,4.0,-0.36675175736811094,0.0,0.6,0.7,0.3,3.7,5.7,3.0,0.0,0.0,1.453436306049069,1,1,229,1.0,1.0,989.0,54.0,58.0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,9,0,0,0.729346502175374,0,0,0,4,2
0,0.38875402859213554,-0.09669762068291723,0.13335519866371492,-0.06886721637384825,0.24969004656181418,0.08849296916047283,0.08379598571325927,0.15433048480866285,-0.07867092933163562,0.3,31.3,-0.17052279928158082,0.0,93.3,17.3,1.3,144.0,32.7,5.7,0.0,2.0,1.24935553830079,1,1,55,4.0,2.0,374.0,44.0,40.0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,8,0,0,-0.6121160220210058,0,0,3,4,2
0,0.6864418584097727,0.2586032689117088,0.13335519866371492,0.26815064761188573,0.8717025529347666,-0.07471536221076913,0.26307347792039487,0.161938503336925,0.07613011092312646,0.3,18.3,-0.36675175736811094,0.3,345.1,36.7,7.0,107.3,50.0,7.0,0.0,1.7,1.24935553830079,1,1,695,2.0,2.0,538.0,40.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,-0.6121160220210058,0,0,2,3,0
0,-0.6168143096202755,-0.7619418394983872,-0.7065439779169957,-0.4013915088397724,-0.37232245981113826,-0.12571796576428226,0.0682066385648127,0.04021020688473054,-0.6647034388675205,1.0,3.7,-0.03316252862100976,0.0,4.4,1.0,0.3,22.7,20.3,1.0,0.0,0.3,1.657517073797348,2,2,241,1.0,1.0,1050.0,46.0,42.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,5,0,0,0.729346502175374,0,0,2,6,2
1,-0.2997756458160046,-0.2970268456671213,-0.07661959548146274,-0.2890522208445278,-0.20645245811168428,0.08849296916047283,1.3855064726085482,-0.1956383674913962,-0.5873029187401395,2.7,11.7,-0.36675175736811094,0.0,106.9,6.3,3.3,36.0,13.7,3.3,0.0,0.0,1.657517073797348,1,1,623,3.0,2.0,715.0,58.0,54.0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,-2.145216049674011,0,4,1,3,2
0,0.03886394895009057,-0.644768141866117,0.9732543752444256,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.1500507110941572,0.01738615129994408,-0.6647034388675205,1.0,8.3,-0.36675175736811094,0.3,31.8,109.0,0.3,112.7,23.7,1.0,0.0,0.3,1.045274770552511,2,2,359,1.0,1.0,881.0,62.0,60.0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,7,0,0,0.729346502175374,0,0,2,6,2
0,-0.6483156672729355,-0.8753357404328425,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.025329444325866753,0.030066182180381,-0.6647034388675205,0.3,13.7,-0.36675175736811094,0.0,3.1,4.0,0.0,30.3,9.0,0.3,0.0,0.0,1.24935553830079,1,1,197,2.0,2.0,625.0,52.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,8,0,0,0.3460714952621226,0,2,2,3,0
0,0.8801752079736317,0.6139041585063348,0.7212846222702124,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,-0.48521518520504076,1.3513253999219084,0.21987393401683406,3.7,47.7,-0.22939148670753987,0.0,66.7,18.7,3.0,141.3,89.3,11.7,0.0,2.0,1.657517073797348,1,1,343,4.0,3.0,258.0,36.0,76.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,3,-1.5703035393041342,0,0,0,3,1
0,-0.7488950020639287,-0.28946725227149095,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.09511640363217437,-1.3270399312211558,-2.5186200247874404,0.47418992872108606,0.0,1.3,-0.3078830699421519,0.0,91.7,43.0,18.0,117.3,38.7,10.3,0.0,0.0,1.453436306049069,1,1,465,2.0,2.0,221.0,36.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,-0.6121160220210058,0,2,0,3,1
0,-0.7941219512652474,-0.9395922842957003,-1.2524784426944577,-0.4013915088397724,-0.2790205838551954,-0.12571796576428226,-0.056508138622759906,-0.13477421926529898,-0.6647034388675205,0.0,0.7,-0.36675175736811094,0.0,0.0,0.0,0.0,2.3,2.0,0.0,0.0,0.0,1.24935553830079,2,1,686,1.0,1.0,943.0,50.0,0.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,9,0,0,0.729346502175374,0,0,0,3,2
0,-0.4950840632624966,-0.8091892982210769,-0.5385641426008536,-0.2890522208445278,-0.3619555847049224,-0.12571796576428226,0.22410011004927843,0.17715454039344927,-0.33298692403588753,0.7,9.7,-0.36675175736811094,0.0,22.5,6.3,0.3,20.0,21.3,3.7,0.0,0.0,1.045274770552511,1,1,218,1.0,1.0,880.0,52.0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,0,0,3,2
0,-0.5358108185134355,-0.13449558766106895,-0.07661959548146274,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,2.102616441437091,0.030066182180381,-0.6315317873843572,2.0,12.0,-0.36675175736811094,0.3,50.3,9.7,3.0,26.3,31.7,2.3,0.0,0.0,1.453436306049069,1,1,129,1.0,1.0,988.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,0,0,3,1
0,-0.6127641350649335,-0.4387692218351902,-0.2865943896266404,-0.4013915088397724,-0.37232245981113826,-0.12571796576428226,-0.25137497797834213,-0.010509916637017152,-0.2555864039085065,1.3,26.0,-0.36675175736811094,0.0,64.8,16.3,2.7,34.7,74.7,5.0,0.0,1.3,1.453436306049069,2,2,537,3.0,2.0,268.0,56.0,22.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,-0.6121160220210058,0,0,0,5,1
1,0.15654402075252766,0.5704364964814604,0.5533047869540703,0.7130142280730546,0.0423525444374967,-0.12571796576428226,-0.22799095725567226,-0.13731022544138635,0.551590448848467,1.7,41.0,0.6732617204904986,0.0,57.8,7.7,0.0,145.7,80.3,12.7,0.0,0.7,1.24935553830079,1,1,352,3.0,3.0,271.0,52.0,42.0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,6,0,1,-2.145216049674011,0,0,2,3,2
0,-0.7187437025963825,-0.8602165536415817,-0.9165187720621734,-0.17671293284928313,-0.38268933491735413,-0.12571796576428226,0.19681875253949693,0.12897042304778897,-0.5873029187401395,1.7,4.3,-0.36675175736811094,0.0,15.5,6.7,1.3,31.3,8.7,2.3,0.0,0.0,1.24935553830079,1,1,329,2.0,1.0,860.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6121160220210058,0,5,0,3,1
