Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
1,1.0086557452569804,0.6913899908115458,0.7632795810992479,-0.06886721637384825,0.8820694280409825,-0.10531692434287701,1.2062289804014126,1.949822857478531,0.6621626204590113,1.3,64.0,-0.03316252862100976,2.0,38.5,31.7,3.0,137.3,48.3,13.3,0.0,2.3,-0.5873713714337209,2,2,218,2.0,2.0,131.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.145216049674011,0,4,2,3,1
1,0.08094076238614352,0.44759310380246736,0.13335519866371492,-0.4013915088397724,-0.14425120747438902,-0.12571796576428226,-1.2335038483304765,-0.2032463860196583,-0.5541312672569761,4.0,34.0,-0.36675175736811094,0.0,197.6,62.7,14.0,118.7,131.7,5.0,0.0,3.0,-0.5873713714337209,1,1,323,1.0,1.0,381.0,46.0,46.0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,6,0,0,0.729346502175374,0,1,2,4,2
0,0.3523024575940574,-0.1911925381282965,-0.07661959548146274,-0.4013915088397724,0.38445942294262053,-0.12571796576428226,0.5125030322955402,-0.0840540957435513,-0.14501423229796218,4.7,36.0,0.16306642946552038,0.0,25.9,18.0,1.7,78.3,41.3,9.3,0.0,0.3,-0.1792098359371629,1,1,630,2.0,2.0,485.0,34.0,36.0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0.3460714952621226,0,3,0,3,0
0,0.5055340616044965,0.3379789995658274,1.1832291693896033,2.2677899739272407,-0.41378996023600173,-0.09511640363217437,-0.10327618006809963,0.055426243941254845,-0.14501423229796218,1.0,21.7,-0.36675175736811094,0.0,237.8,35.0,5.0,168.7,39.3,5.7,0.0,0.7,0.024870931811116097,1,1,355,1.0,1.0,550.0,40.0,38.0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,0,4,2
1,-0.0014127869058104152,-0.48223688386006464,-0.7065439779169957,-0.4013915088397724,0.15638817060587132,0.5067143182992804,-0.3254243769334634,-0.5557512444958048,0.6289909689758479,0.0,0.0,-0.36675175736811094,0.0,100.6,2.7,0.0,75.0,13.7,11.7,0.0,0.0,-0.1792098359371629,1,1,467,1.0,1.0,489.0,50.0,48.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8,0,0,0.729346502175374,0,3,0,3,1
0,-0.8760254811621635,-0.7298135675669584,-1.5464431544977064,-0.4013915088397724,-0.08204995683709379,-0.09511640363217437,-0.2124016101072257,-0.2209984292522701,-0.5541312672569761,0.0,10.0,-0.03316252862100976,0.0,29.8,8.7,1.7,30.7,5.0,1.0,0.0,0.0,-0.1792098359371629,2,2,6,1.0,1.0,489.0,36.0,34.0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,5,0,0,0.729346502175374,0,1,3,4,2
0,0.2577983846360777,-0.5030257656980481,0.5533047869540703,-0.06886721637384825,0.031985669331280824,-0.12571796576428226,0.415069612617749,0.9759964858609753,-0.0012704092042545843,1.3,21.3,-0.22939148670753987,0.0,3.6,17.0,1.7,53.0,21.0,7.3,0.0,0.0,-0.5873713714337209,2,2,420,1.0,1.0,381.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,2,0,3,1
0,-0.04641472640961042,-0.5842913947010743,0.5533047869540703,-0.4013915088397724,-0.24791995853654777,-0.12571796576428226,-0.734644739580186,-0.14238223779356113,-0.6647034388675205,0.0,2.7,-0.36675175736811094,0.3,4.7,3.3,0.0,28.7,0.0,0.0,0.0,0.0,-0.5873713714337209,3,3,241,1.0,1.0,381.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,5,2,3,1
0,0.5471608556455116,0.32096991442565914,1.6031787576799585,-0.4013915088397724,0.02161879422506495,-0.12571796576428226,0.3527122240239627,-0.17535031808269713,-0.4767307471295951,2.0,31.7,-0.36675175736811094,0.0,103.2,10.0,8.3,290.7,56.7,3.7,0.0,6.7,-0.3832906036854419,2,2,229,1.0,1.0,443.0,50.0,42.0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,6,1,0,0.729346502175374,0,1,3,3,2
0,-0.029764008793204535,-0.34427430438981094,0.13335519866371492,0.15581135961664105,-0.41378996023600173,-0.12571796576428226,0.21630543647505515,-0.0003658919326676114,-0.2998152725527243,2.0,41.7,-0.36675175736811094,0.0,128.6,11.7,2.3,40.3,68.0,5.3,0.0,0.7,-0.1792098359371629,1,1,738,1.0,1.0,489.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,2,3,1
0,0.1268427406800195,-0.4009712548570385,-0.07661959548146274,-0.4013915088397724,0.20822254613695068,0.11909453129258069,0.09938533286170585,0.18729856509779882,-0.07867092933163562,0.0,0.7,-0.36675175736811094,0.3,33.6,18.7,0.7,83.3,14.0,5.3,0.0,0.0,-0.1792098359371629,1,1,476,2.0,2.0,308.0,28.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.6121160220210058,0,3,2,3,0
0,-0.24487327962136846,-0.521924749187124,0.04936528100564385,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.5709565945214968,0.08332231187821607,-0.18924310094217994,4.7,38.7,-0.3078830699421519,0.0,48.4,6.7,1.7,60.0,28.3,9.0,0.0,0.3,-0.3832906036854419,1,1,45,1.0,1.0,443.0,42.0,34.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,6,2,3,1
0,-0.41520562064325145,-0.11370670582308551,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.08379598571325927,0.01992215747603146,-0.36615857551905084,0.3,20.3,1.4581775528366192,0.3,18.2,13.3,1.3,73.7,31.3,3.0,0.0,0.3,-0.5873713714337209,1,1,163,1.0,1.0,381.0,46.0,48.0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,9,0,0,0.729346502175374,0,1,2,3,2
0,0.023113270123760504,-0.5635025128630908,-0.7065439779169957,-0.4013915088397724,0.4673944237923475,-0.12571796576428226,-0.43065247018547775,-0.7256636582936595,-0.6315317873843572,1.0,3.3,-0.3078830699421519,0.3,105.6,7.3,0.0,49.3,3.7,1.3,0.0,0.0,-0.1792098359371629,2,1,362,1.0,1.0,489.0,34.0,0.0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,0,3,4,2
0,2.2279832961124417,2.2278773484734127,-1.5464431544977064,0.15581135961664105,1.9498575639812175,9.013948591025267,-3.361449734093434,-1.468713467887263,0.8833069636801,19.3,48.3,0.025706158804949284,0.0,405.6,65.0,9.3,405.7,92.7,33.3,0.0,19.0,0.024870931811116097,2,2,110,2.0,2.0,185.0,50.0,48.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,7,0,0,0.5377089987187483,0,1,2,4,2
1,-0.40283008727970654,-0.6296489550748563,-0.7065439779169957,-0.2890522208445278,-0.05094933151844617,-0.12571796576428226,0.5397843898053216,0.9481004179240142,0.40784662575475933,0.0,13.0,-0.36675175736811094,0.3,21.6,28.3,1.0,45.3,27.7,9.7,0.0,0.0,-0.3832906036854419,1,1,218,1.0,1.0,443.0,54.0,54.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,3,3,0
0,2.251384304654418,3.259761846976954,1.6031787576799585,1.9352656814613165,-0.41378996023600173,1.0167403538344113,-0.5553672473730503,-0.2767905651261925,5.74848251454405,9.7,64.3,-0.36675175736811094,0.3,431.4,112.3,92.0,330.0,260.3,67.7,0.0,3.7,-0.3832906036854419,1,1,471,3.0,1.0,20.0,34.0,34.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,-1.5703035393041342,0,1,0,4,2
0,-0.6483156672729355,-0.7751711279407404,-0.2865943896266404,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.15783889508766266,0.030066182180381,-0.5873029187401395,0.3,5.3,-0.36675175736811094,0.0,12.8,9.7,6.7,20.3,13.3,1.0,0.0,0.3,-0.3832906036854419,2,1,129,1.0,1.0,443.0,30.0,32.0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,6,0,0,0.729346502175374,0,1,2,4,2
0,-0.6255896878235165,-0.599410581492335,-1.5464431544977064,-0.2890522208445278,-0.41378996023600173,1.1595476437842482,1.7596508041712662,1.5947819928262972,-0.5873029187401395,1.3,5.7,-0.36675175736811094,0.0,15.8,10.7,4.7,28.3,18.3,2.0,0.0,0.3,-0.5873713714337209,2,2,330,1.0,1.0,381.0,26.0,24.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0.729346502175374,0,2,3,3,1
0,-0.3182264410125626,-0.5578328178163681,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,0.35370650763874106,-0.18901758938455582,-0.08912610809572606,-0.5209596157738129,1.0,40.7,-0.3078830699421519,0.0,16.5,17.0,0.3,63.3,18.3,2.3,0.0,0.3,-0.1792098359371629,1,1,142,1.0,1.0,489.0,34.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0.729346502175374,0,1,2,3,1
1,1.3308696321041886,0.56287690308583,0.5533047869540703,3.0451778468543336,1.0583063048466523,-0.03391327936795864,2.2974832807926733,3.9634117612919137,0.07613011092312646,21.0,41.3,0.7517533037251107,0.0,397.1,32.0,4.0,164.0,93.7,27.7,0.0,2.7,-0.1792098359371629,1,1,109,3.0,2.0,160.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9535785462173856,0,4,1,3,1
0,-0.4116054654829475,-0.5483833260718302,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.10531692434287701,0.1032826696488175,0.01738615129994408,-0.6647034388675205,0.3,2.0,-0.36675175736811094,0.0,6.5,1.3,0.0,22.3,16.0,0.3,0.0,0.0,-0.5873713714337209,1,1,343,1.0,1.0,381.0,40.0,48.0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,6,0,0,0.729346502175374,0,1,3,3,2
1,1.1524369419716216,1.8744663572276943,2.737042646063918,-0.2890522208445278,-0.18571870789925252,-0.12571796576428226,0.12276935358437571,-0.17281431190660976,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024870931811116097,2,1,343,2.0,2.0,435.0,24.0,0.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,7,0,0,-1.5703035393041342,0,1,2,3,0
0,-0.4401816970678605,0.19056692835103575,-0.45457422494278255,-0.4013915088397724,-0.40342308512978586,-0.12571796576428226,-0.48521518520504076,-0.0510860154544153,0.47418992872108606,0.0,2.0,0.9479822618116408,0.0,135.0,30.7,3.0,193.0,101.3,10.3,0.0,0.0,-0.3832906036854419,3,2,465,2.0,2.0,145.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5377089987187483,0,0,0,3,1
0,-0.29077525791524444,-0.47278739211552673,-0.2865943896266404,0.6006749400778099,-0.41378996023600173,-0.12571796576428226,0.6333204726960011,0.13911444775213852,-0.36615857551905084,0.7,23.3,-0.17052279928158082,0.0,31.6,20.3,5.3,76.7,38.7,3.3,0.0,0.7,-0.1792098359371629,1,1,154,1.0,1.0,489.0,50.0,46.0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,8,0,0,0.729346502175374,0,1,2,7,0
0,0.8171724926683117,0.009136686855907548,1.6031787576799585,-0.2890522208445278,0.41556004826126813,-0.12571796576428226,0.10718000643592913,0.16701051568909975,-0.4103874441632686,1.3,12.3,-0.3078830699421519,0.0,140.4,31.7,27.0,108.0,57.0,3.7,0.0,0.0,-0.1792098359371629,2,2,110,1.0,1.0,489.0,50.0,48.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,2,3,3,2
0,-0.40035498060699753,-0.7846206196852783,-0.2865943896266404,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,-0.0058427603903085336,0.004706120419507156,-0.6647034388675205,0.0,10.0,-0.36675175736811094,0.0,13.7,19.3,0.0,25.0,23.7,0.0,0.0,0.0,-0.5873713714337209,1,1,291,1.0,1.0,381.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,2,0,3,1
0,0.5892376690815645,0.06394373897422752,2.023128345970314,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.4072684494628079,0.030066182180381,-0.2555864039085065,1.7,16.0,-0.22939148670753987,0.0,198.8,20.7,19.7,140.7,40.0,5.3,0.0,1.3,-0.1792098359371629,1,1,563,2.0,2.0,142.0,66.0,60.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.3460714952621226,0,3,0,3,2
0,-0.31642636343241043,-0.8186387899656149,0.30133503397985706,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.15394804788126887,0.18729856509779882,-0.5209596157738129,0.0,2.0,-0.3078830699421519,0.0,19.2,5.3,0.0,44.7,7.3,1.3,0.0,0.0,0.024870931811116097,2,2,355,1.0,1.0,550.0,42.0,38.0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,9,0,0,0.729346502175374,0,1,2,3,1
1,0.5764121163229816,0.6819404990670079,1.6031787576799585,-0.17671293284928313,-0.17535183279303665,-0.12571796576428226,-1.8414883871198928,-0.10180613897616299,0.21987393401683406,0.3,20.7,0.08457484623090829,0.0,237.7,24.3,2.0,161.3,21.0,8.3,0.0,5.0,-0.3832906036854419,1,1,584,2.0,2.0,303.0,34.0,30.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,-1.5703035393041342,0,1,0,4,2
0,0.8056969980948426,-0.2516692852933392,1.6031787576799585,-0.2890522208445278,-0.41378996023600173,-0.07471536221076913,-0.8164888121095304,-0.6419754544827758,0.33044610562737836,1.3,21.0,-0.36675175736811094,0.0,81.1,6.3,10.0,120.7,24.3,10.3,0.0,2.0,-0.5873713714337209,3,3,229,4.0,2.0,83.0,54.0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,-1.7619410427607598,0,1,0,3,1
1,0.2332723276065066,-0.030551178471151744,0.3433299928088926,-0.17671293284928313,-0.019848706199798546,-0.12571796576428226,0.3020468457915113,-0.1297022069131242,-0.03444206068741786,0.0,2.7,0.025706158804949284,0.0,86.8,2.0,1.3,45.0,14.0,5.7,0.0,1.7,0.024870931811116097,2,1,154,3.0,2.0,514.0,52.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-1.187028532390883,0,6,0,4,0
0,-0.6600161715439236,-0.17229355463922064,-0.4965691837718181,-0.17671293284928313,-0.37232245981113826,-0.10531692434287701,1.1789476228916311,0.26084274420433295,-0.07867092933163562,0.3,28.0,0.2808038043174384,0.0,100.1,29.0,19.0,36.7,52.7,5.7,0.0,0.0,0.024870931811116097,1,1,465,1.0,1.0,550.0,36.0,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,6,0,3,1
1,0.38672894131446445,0.872820232306674,0.7212846222702124,3.269856422844823,-0.12351745726195729,-0.12571796576428226,-0.45013915412103594,-0.35033474423272665,0.07613011092312646,9.3,102.3,1.1442112198981709,2.3,199.6,40.3,13.0,153.7,217.3,16.0,0.0,4.3,-0.5873713714337209,1,1,327,4.0,3.0,52.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.187028532390883,0,6,2,3,1
0,-0.44828204617854445,-0.48223688386006464,-0.7065439779169957,-0.4013915088397724,-0.19608558300546838,-0.12571796576428226,0.4501456437017538,0.34706695419130407,0.297274454144215,0.7,34.3,-0.36675175736811094,1.0,37.9,11.7,0.0,95.0,46.7,9.3,0.0,1.0,-0.3832906036854419,1,1,159,2.0,1.0,260.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.145216049674011,0,5,0,3,1
1,-0.5416610706489295,0.5269688344565859,-0.07661959548146274,-0.4013915088397724,-0.32048808428005887,-0.12571796576428226,-1.272477216201593,-0.0510860154544153,0.142473413889453,0.3,29.3,-0.36675175736811094,0.0,150.6,18.0,6.7,40.3,70.0,7.7,0.0,1.7,-0.1792098359371629,1,1,218,1.0,1.0,489.0,28.0,34.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,4,0,0,0.729346502175374,0,2,2,4,0
0,-1.0870845774349855,-0.6485479385639321,-1.5464431544977064,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,-0.2124016101072257,0.01738615129994408,-0.44355909564643187,0.0,3.0,-0.36675175736811094,0.0,23.0,36.0,10.0,53.7,57.3,2.0,0.0,0.3,-0.1792098359371629,2,2,476,1.0,1.0,489.0,28.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0.729346502175374,0,1,0,3,1
0,0.1626192825855406,0.6460324304377638,0.7632795810992479,0.7130142280730546,-0.17535183279303665,-0.12571796576428226,-0.07599482255831813,0.0021701142434197695,0.805906443552719,1.3,29.0,0.16306642946552038,0.3,210.6,88.7,28.7,147.0,85.0,14.7,0.0,2.0,-0.1792098359371629,1,1,169,2.0,2.0,84.0,26.0,26.0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,2,0,0,-1.5703035393041342,0,4,2,3,2
0,-0.13821868299736256,-0.7052448890311597,0.5533047869540703,-0.4013915088397724,-0.23755308343033188,-0.12571796576428226,-0.22019628368144897,-0.10180613897616299,-0.4103874441632686,1.7,13.7,-0.36675175736811094,0.0,33.9,21.7,7.7,38.0,19.0,4.0,0.0,0.3,-0.1792098359371629,3,2,206,1.0,1.0,489.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,2,3,1
0,-0.5918382331956665,-0.3612833895299792,-0.7065439779169957,-0.2890522208445278,-0.35158870959870653,-0.12571796576428226,-0.10327618006809963,0.045282219236905306,-0.6647034388675205,0.3,18.7,-0.36675175736811094,0.0,107.3,1.0,4.3,61.0,47.3,0.3,0.0,0.3,0.024870931811116097,1,1,329,5.0,2.0,153.0,0.0,0.0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,-1.9535785462173856,0,6,0,3,1
0,-0.1634197691194905,0.2831719474475074,-0.7065439779169957,-0.2890522208445278,0.768033801872608,-0.12571796576428226,-2.5858797134582168,-0.6876235656523487,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3832906036854419,1,1,335,1.0,1.0,443.0,38.0,34.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,0,0.729346502175374,0,3,0,3,2
0,0.14461850678402063,0.4419234087557446,0.3433299928088926,0.0434720716213964,-0.26865370874897954,-0.12571796576428226,-0.09548150649387635,-0.33004669482402754,1.2150234785117329,0.3,27.3,0.025706158804949284,0.0,254.2,69.0,36.7,110.3,182.3,17.3,0.0,0.3,-0.3832906036854419,3,3,459,5.0,4.0,18.0,28.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,0,0,-1.7619410427607598,0,2,0,3,0
1,-0.8170729404121857,-0.5105853590936784,-1.5464431544977064,-0.2890522208445278,-0.41378996023600173,0.06809192773906757,-0.013637433964531822,-0.06376604633485222,0.10930176240628973,1.7,9.3,-0.36675175736811094,0.0,41.8,12.3,0.0,35.7,33.7,8.7,0.0,1.0,-0.3832906036854419,2,2,555,1.0,1.0,443.0,46.0,42.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,3,4,0
0,0.5917127757542735,-0.544603529374015,-0.2865943896266404,0.26815064761188573,-0.33085495938627474,1.4655632651053268,0.36830157117240925,0.5017633309326346,-0.44355909564643187,1.7,17.7,-0.11165411185562178,0.0,18.7,4.3,0.0,86.3,8.7,3.7,0.0,0.3,-0.5873713714337209,1,1,93,3.0,2.0,87.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5703035393041342,0,1,3,3,1
0,-1.0690838016334656,-0.34427430438981094,-1.588438113326742,1.5263506731586258,-0.39305621002357,-0.06451484150006652,0.025335933906584618,0.022458163652118845,-0.6315317873843572,0.0,8.3,0.025706158804949284,0.0,19.2,2.3,0.0,11.3,15.0,0.3,0.0,0.0,-0.1792098359371629,1,0,730,3.0,2.0,262.0,20.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.9535785462173856,0,1,0,3,1
0,-0.25477370631220453,0.9276272844249941,-0.07661959548146274,-0.17671293284928313,-0.10278370704952554,-0.12571796576428226,-0.9217169053615448,-0.2615745280696682,0.805906443552719,0.7,46.3,-0.11165411185562178,0.0,485.4,56.0,3.7,64.0,171.7,14.0,0.0,0.0,-0.1792098359371629,1,1,475,2.0,2.0,482.0,48.0,48.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0.5377089987187483,0,4,0,3,0
0,-1.0537831422021735,-0.7789509246385555,-1.5464431544977064,-0.2890522208445278,-0.39305621002357,0.006888803474851851,-0.20070959974589075,0.06303426246951699,-0.36615857551905084,0.7,3.0,-0.36675175736811094,0.0,28.7,13.0,5.7,4.3,30.7,3.3,0.0,0.0,-0.3832906036854419,2,2,221,1.0,1.0,441.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,3,3,1
1,1.2149896378819036,1.3944321766051677,0.13335519866371492,0.0434720716213964,1.0894069301653,-0.06451484150006652,-0.20460693653300238,-0.5582872506718921,1.5135683418602026,0.0,66.7,-0.3078830699421519,0.0,502.3,152.0,134.0,326.3,405.3,19.7,0.0,0.7,0.024870931811116097,2,1,101,3.0,3.0,108.0,48.0,26.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,-1.9535785462173856,0,6,0,3,1
0,-0.4233059697539355,-0.3480541010876261,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.060411964990589415,0.030066182180381,-0.44355909564643187,0.7,20.0,-0.36675175736811094,0.0,0.4,4.0,0.0,30.0,28.0,2.7,0.0,0.0,0.024870931811116097,1,1,216,1.0,1.0,550.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,0,3,1
1,0.1657694183508066,-0.7846206196852783,0.5533047869540703,-0.17671293284928313,-0.33085495938627474,-0.12571796576428226,0.09159065928748257,-0.1626702872022602,-0.5541312672569761,0.0,2.0,-0.36675175736811094,0.0,48.9,7.7,4.7,29.3,14.0,1.0,0.0,0.0,-0.5873713714337209,2,2,229,1.0,1.0,381.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
1,0.8029968817246145,0.6328031419954108,0.13335519866371492,-0.2890522208445278,1.0790400550590842,-0.12571796576428226,1.1204875710849564,2.1603113700937837,-0.1118425808147989,15.3,20.0,-0.3078830699421519,0.3,84.7,28.0,0.0,183.0,80.0,20.3,0.0,2.7,-0.1792098359371629,1,1,387,1.0,1.0,489.0,34.0,68.0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,3,0,0,0.729346502175374,0,1,2,3,2
0,-1.0310571627527545,-0.2932470489693061,-1.4624532368396352,0.0434720716213964,-0.41378996023600173,-0.12571796576428226,-0.04091879147431333,0.030066182180381,-0.5873029187401395,0.7,8.7,-0.36675175736811094,0.0,143.3,8.7,8.0,99.0,47.3,1.3,0.0,0.3,0.024870931811116097,2,2,185,2.0,2.0,536.0,44.0,44.0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,8,0,0,-0.6121160220210058,0,0,2,4,1
1,0.4339809777934547,2.1655107029594625,1.6031787576799585,-0.06886721637384825,-0.41378996023600173,0.11909453129258069,-2.6638264492004495,-0.048550009278327914,0.7395631405863923,18.0,39.0,-0.22939148670753987,0.0,298.2,23.0,0.0,147.0,78.7,30.7,0.0,2.0,-0.3832906036854419,1,1,600,2.0,2.0,70.0,54.0,54.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5,0,0,-1.187028532390883,0,1,2,4,2
0,0.6362646958630356,-0.07401884049602621,1.477193881192852,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-1.8492830606941162,0.05289023776516746,-0.36615857551905084,0.0,2.0,-0.3078830699421519,0.3,0.0,0.7,0.0,4.7,7.3,2.7,0.0,0.0,-0.1792098359371629,1,1,459,1.0,1.0,489.0,24.0,24.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0.729346502175374,0,4,0,1,0
0,-1.2151150953232965,-0.93203269090007,-1.7564179486428841,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.07989215934542977,0.03513819453255577,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3832906036854419,1,1,411,1.0,1.0,443.0,26.0,24.0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,4,0,0,0.729346502175374,0,1,3,3,2
0,0.5858625236187797,-0.48034698551115707,1.6871686753380297,-0.2890522208445278,-0.29975433406762714,-0.10531692434287701,-1.0113556514651127,0.03513819453255577,-0.5873029187401395,1.3,12.7,-0.36675175736811094,0.0,2.6,1.0,1.3,25.7,22.7,2.0,0.0,0.0,-0.1792098359371629,3,3,107,1.0,1.0,489.0,34.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,0,4,0
0,0.8479988212284145,0.8803798257023044,1.9391384283122428,1.3780628130049029,-0.37232245981113826,-0.12571796576428226,1.6505253741321402,0.14925847245648807,2.099600851396087,12.0,39.7,0.4181640749780095,0.3,309.6,38.0,16.7,190.3,135.3,37.0,0.0,3.3,-0.3832906036854419,1,1,58,3.0,2.0,76.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5703035393041342,0,3,2,3,1
