Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
0,-0.5279354791002704,-0.6107499715857805,-0.7065439779169957,-0.4013915088397724,-0.2582868336427636,-0.12571796576428226,-0.4735231748437058,-0.10434214515225036,-0.5873029187401395,0.0,8.7,-0.22939148670753987,0.0,1.5,9.3,0.3,17.0,7.0,0.7,0.0,0.0,0.2289516995593951,1,1,459,1.0,1.0,639.0,34.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,0,0,0
1,0.09421633453976459,0.3266396094723819,-0.07661959548146274,-0.4013915088397724,0.41556004826126813,-0.12571796576428226,-1.303655910498486,-0.4492389851001346,-0.44355909564643187,0.0,38.7,-0.3078830699421519,0.0,41.2,12.3,6.3,46.3,38.3,2.0,0.0,0.0,0.6371132350559531,1,1,658,1.0,1.0,746.0,22.0,20.0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,3,2,3,1
0,-0.5358108185134355,0.1055215026501944,-0.07661959548146274,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.39948026546930243,0.030066182180381,-0.5209596157738129,0.3,54.0,0.8106219911510697,0.0,23.1,4.7,0.7,38.3,40.3,1.7,0.0,0.0,0.4330324673076741,1,1,330,1.0,1.0,685.0,52.0,52.0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0,0,0.729346502175374,0,1,1,5,1
0,0.6724912571635946,0.9994434216834823,0.5533047869540703,-0.4013915088397724,0.8820694280409825,-0.04411380007866126,1.67390939485481,2.67765663001561,-0.03444206068741786,13.7,53.7,0.025706158804949284,0.0,288.8,90.3,26.0,141.0,152.0,19.3,0.0,3.3,0.024870931811116097,1,1,131,1.0,1.0,577.0,28.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.729346502175374,0,1,0,3,0
0,-0.5052094996508515,-0.5918509880967046,-0.7065439779169957,-0.06886721637384825,-0.2582868336427636,-0.12571796576428226,0.26307347792039487,-0.1297022069131242,-0.5541312672569761,0.0,1.7,-0.36675175736811094,0.0,30.6,10.7,0.3,11.3,16.0,1.0,0.0,0.0,0.024870931811116097,1,1,738,1.0,1.0,577.0,56.0,32.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,4,0,0,0.729346502175374,0,1,2,1,2
1,0.5030589549317875,0.12631038448817783,-0.7065439779169957,0.48833565208256524,1.1308744305901635,-0.12571796576428226,0.27866282506884144,0.7071798311957126,0.551590448848467,15.0,101.3,0.16306642946552038,0.0,177.4,46.3,28.3,153.3,166.7,26.0,0.0,5.0,0.024870931811116097,3,3,229,2.0,2.0,388.0,40.0,0.0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,4,0,0,-1.5703035393041342,0,2,1,4,2
1,-0.5427861191365245,0.012916483553722718,-0.6225540602589247,-0.4013915088397724,-0.12351745726195729,-0.12571796576428226,-2.0168685425399167,-0.9970163191350097,-0.03444206068741786,0.7,47.3,-0.11165411185562178,0.0,101.1,15.0,5.3,69.3,220.0,6.3,0.0,0.0,0.6371132350559531,1,1,691,1.0,1.0,746.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,2,3,1
0,-0.6660914333769365,-0.489796477255695,-0.7065439779169957,-0.4013915088397724,-0.39305621002357,-0.12571796576428226,-0.22799095725567226,0.01231413894776931,-0.6647034388675205,0.3,12.7,-0.03316252862100976,0.0,46.8,14.7,7.0,46.3,33.7,0.3,0.0,0.0,0.6371132350559531,2,2,90,1.0,1.0,746.0,38.0,40.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,6,0,0,0.729346502175374,0,1,2,4,2
1,0.07261540357794058,1.2640291905305443,-0.07661959548146274,-0.06886721637384825,0.35335879762397293,-0.12571796576428226,-0.04091879147431333,-0.6546554853632127,1.0270507867738077,0.0,80.3,1.0068509492375999,0.0,313.7,41.3,15.7,176.3,333.3,15.3,0.0,7.7,0.024870931811116097,2,1,591,1.0,1.0,576.0,42.0,42.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,2,0,4,2
0,-0.5920632428931855,-0.977390251273852,-0.6225540602589247,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.021438597119472973,0.030066182180381,-0.5873029187401395,0.7,0.7,-0.36675175736811094,0.0,0.1,3.0,0.0,3.3,3.0,1.3,0.0,0.0,0.4330324673076741,2,2,598,1.0,1.0,684.0,48.0,52.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,6,0,0,0.729346502175374,0,1,2,3,2
1,0.49225848945087575,-0.5200348508382163,-0.5385641426008536,0.0434720716213964,-0.20645245811168428,-0.12571796576428226,-0.11496819042943457,-1.1542487020524275,-0.4767307471295951,3.0,34.7,-0.11165411185562178,0.0,45.9,10.7,0.0,120.7,30.7,4.7,0.0,1.0,0.6371132350559531,1,1,229,2.0,2.0,267.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3460714952621226,0,2,3,3,1
0,0.8858004504116067,1.5966512999382794,-0.07661959548146274,-0.4013915088397724,1.4522475588828556,-0.12571796576428226,3.3653535604612634,4.835797885865975,0.36361775711054173,5.3,45.7,-0.11165411185562178,0.0,122.8,59.7,11.0,33.3,161.7,14.7,0.0,3.3,0.6371132350559531,1,1,102,3.0,3.0,387.0,28.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,-2.145216049674011,0,4,2,4,2
0,-0.07634101617963754,-0.535154037629477,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.2591696515525654,-0.6140793865458145,-0.5209596157738129,3.3,4.0,-0.3078830699421519,0.0,3.6,1.7,0.3,35.3,6.3,4.7,0.0,0.0,0.024870931811116097,1,1,210,2.0,1.0,26.0,52.0,50.0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,7,0,0,0.5377089987187483,0,3,2,4,2
0,-0.046639736107129535,-0.7506024494049418,0.5533047869540703,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,-0.4072684494628079,0.01738615129994408,0.6953342719421747,0.7,15.3,0.5555243456385807,0.0,12.3,16.0,6.0,43.3,19.0,13.0,0.0,1.3,0.4330324673076741,2,1,352,6.0,5.0,141.0,40.0,36.0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,5,0,0,0.5377089987187483,0,3,0,3,2
1,-1.0778591798367065,-0.8488771635481362,-1.5464431544977064,-0.4013915088397724,-0.38268933491735413,-0.12571796576428226,-0.08768683291965305,0.09853834893474038,-0.2998152725527243,0.3,1.3,-0.22939148670753987,0.3,4.9,4.3,2.0,30.0,2.3,3.7,0.0,0.0,0.6371132350559531,2,2,601,5.0,2.0,399.0,36.0,26.0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,6,0,0,0.3460714952621226,1,1,2,0,2
0,0.021763211938646613,-0.4501086119286357,-0.11861455431049828,-0.17671293284928313,-0.1131505821557414,1.0065398331237088,-0.30593769299790513,-0.23875047248488174,0.03190124227890869,1.0,20.3,-0.36675175736811094,0.7,27.9,52.7,5.7,96.3,24.3,7.3,0.0,0.0,0.024870931811116097,2,2,471,1.0,1.0,576.0,32.0,32.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,2,0,3,2
0,-0.6647413751918225,-0.6201994633303184,-1.04250364854928,-0.17671293284928313,-0.26865370874897954,-0.12571796576428226,-0.274758998701012,-0.7129836274132226,-0.03444206068741786,1.3,11.7,-0.22939148670753987,0.0,90.9,5.7,0.0,57.0,15.7,7.0,0.0,0.0,0.6371132350559531,1,1,343,1.0,1.0,745.0,48.0,48.0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,4,0,0,2
0,-0.3666035259791475,-0.6523277352617474,-0.6225540602589247,-0.4013915088397724,-0.28938745896141127,0.2006986969782017,-0.4072684494628079,-0.043477996926153145,-0.4103874441632686,0.3,17.7,-0.36675175736811094,0.0,24.4,4.3,0.3,44.3,9.3,2.7,0.0,0.0,0.2289516995593951,2,2,219,1.0,1.0,638.0,34.0,68.0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,7,0,0,0.729346502175374,0,1,2,4,2
1,2.4304920238795416,0.3417587962636426,0.5533047869540703,0.9331992325437343,1.172341931015027,-0.12571796576428226,-1.78692567210033,-1.243008918215486,1.6904838164370737,1.7,43.0,0.2808038043174384,0.0,186.6,16.3,9.3,213.7,142.7,23.0,0.0,0.0,0.024870931811116097,1,1,459,1.0,1.0,576.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,2,0,3,1
1,0.0030874070445694895,-0.22521070840863303,-0.7065439779169957,0.15581135961664105,0.13565442039343956,-0.12571796576428226,-0.025329444325866753,0.01738615129994408,0.18670228253367077,0.3,65.0,-0.3078830699421519,1.0,104.1,36.3,5.7,59.3,93.7,8.0,0.0,1.7,0.4330324673076741,1,1,39,1.0,1.0,684.0,54.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,2,2,3,1
0,-0.2590488905650655,0.31908001607675157,0.007370322176608316,1.2657235250096581,-0.28938745896141127,-0.10531692434287701,-1.0230476618264477,0.0934663365825656,-0.5209596157738129,4.0,42.7,-0.17052279928158082,0.3,159.8,16.0,11.3,124.7,92.3,5.3,0.0,1.7,0.2289516995593951,3,1,633,2.0,1.0,146.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.5703035393041342,0,1,2,3,1
0,-0.18209557401356746,0.12253058779036267,0.5533047869540703,-0.17671293284928313,-0.40342308512978586,-0.12571796576428226,-0.4150631230370312,0.01231413894776931,-0.2555864039085065,9.7,22.7,-0.36675175736811094,0.0,30.7,5.3,0.0,64.3,56.3,13.3,0.0,0.3,0.2289516995593951,2,1,633,3.0,1.0,610.0,26.0,26.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,4,0,0,0.5377089987187483,0,1,0,7,2
0,-0.6084889508120724,-0.8110791965699845,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,0.05789140702836496,-0.0643028121969832,-0.01558192898919192,-0.14501423229796218,0.0,4.0,-0.36675175736811094,0.0,0.0,0.0,0.0,14.0,1.0,4.7,0.0,0.0,0.6371132350559531,1,1,39,1.0,1.0,745.0,58.0,52.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,0,3,2
0,-0.35287793443048854,-0.6239792600281335,-0.6225540602589247,-0.4013915088397724,-0.26865370874897954,-0.12571796576428226,-0.11107085364232291,-0.11195016368051251,-0.14501423229796218,0.3,14.0,-0.17052279928158082,0.0,43.3,32.0,6.7,76.0,39.7,5.0,0.0,0.0,0.024870931811116097,2,2,459,1.0,1.0,576.0,26.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0.729346502175374,0,1,2,3,1
0,-0.37380383629975555,-0.2554490819911544,-0.7065439779169957,0.15581135961664105,-0.09241683194330966,-0.11551744505357962,0.1734347318168271,0.22280265156302217,-0.2555864039085065,1.0,7.7,-0.36675175736811094,0.0,144.7,28.7,14.3,115.3,22.0,4.7,0.0,0.3,0.2289516995593951,2,2,163,1.0,1.0,638.0,30.0,28.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0.729346502175374,0,1,2,3,2
0,-0.6363901533044285,-0.7713913312429252,-0.7065439779169957,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.06430930177770106,0.01738615129994408,-0.36615857551905084,1.0,15.7,-0.11165411185562178,0.0,16.8,3.0,1.3,39.3,31.7,3.7,0.0,0.3,0.024870931811116097,1,1,39,1.0,1.0,576.0,32.0,32.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,0.729346502175374,0,1,2,3,2
0,0.4378061426512777,-0.21387131831518752,-0.7905338955750668,0.15581135961664105,0.757666926766392,0.5985190046956039,-0.18122291581033254,-0.9234721400284756,0.33044610562737836,0.3,17.0,-0.3078830699421519,0.0,115.3,13.3,3.3,94.7,43.3,9.3,0.0,1.0,0.6371132350559531,1,1,408,3.0,3.0,351.0,34.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.3460714952621226,0,1,2,3,0
0,-0.6818421122032665,-0.512475257442586,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.11497468001015243,0.030066182180381,-0.5873029187401395,0.3,3.0,-0.36675175736811094,0.0,0.1,0.3,0.0,17.7,5.0,1.0,0.0,0.0,0.4330324673076741,1,1,182,1.0,1.0,684.0,60.0,60.0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,0,3,2
0,-0.6669914721670125,-0.7184741774735128,-0.7065439779169957,-0.2890522208445278,-0.41378996023600173,-0.10531692434287701,-0.04091879147431333,0.01231413894776931,-0.5209596157738129,2.7,6.0,-0.36675175736811094,0.0,15.7,17.0,0.7,22.7,25.7,4.0,0.0,0.0,0.024870931811116097,1,1,633,1.0,1.0,576.0,26.0,56.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,2,3,1
0,-0.6368401726994666,-0.6315388534237639,-0.7065439779169957,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,-0.1344548743649928,0.01738615129994408,-0.44355909564643187,0.0,6.7,-0.17052279928158082,0.7,53.4,10.7,4.0,58.7,28.0,2.0,0.0,0.0,0.4330324673076741,1,1,412,1.0,1.0,684.0,42.0,42.0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,6,0,0,0.729346502175374,0,3,0,4,2
0,-0.6480906575754165,-0.9301427925511624,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.08378949613254141,0.030066182180381,0.21987393401683406,1.0,5.7,-0.36675175736811094,0.0,0.4,0.0,0.0,4.7,4.3,9.0,0.0,0.0,0.2289516995593951,1,1,219,4.0,2.0,635.0,78.0,0.0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,9,0,0,-0.6121160220210058,0,1,3,5,0
0,-0.6226645617557696,-0.41798033999720674,-0.7065439779169957,-0.2890522208445278,-0.39305621002357,-0.12571796576428226,0.1929214157523853,0.07064228099777915,-0.5209596157738129,0.0,1.3,-0.36675175736811094,0.0,107.0,4.7,0.0,37.3,18.0,1.3,0.0,0.0,0.024870931811116097,1,1,596,1.0,1.0,576.0,40.0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,0,0,0.729346502175374,0,1,2,4,2
0,-0.07904113254986549,-0.512475257442586,-0.7485389367460312,-0.06886721637384825,0.342991922517757,-0.12571796576428226,-0.9451009260842147,-0.6115433803697272,-0.07867092933163562,18.3,52.3,-0.36675175736811094,0.0,104.3,5.0,0.0,146.3,37.3,23.7,0.0,7.3,0.6371132350559531,3,2,335,2.0,2.0,178.0,30.0,24.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,6,0,0,-0.6121160220210058,0,1,2,3,2
0,-0.23767296930076043,-0.3877419664146854,0.13335519866371492,-0.06886721637384825,-0.41378996023600173,-0.12571796576428226,-0.09548150649387635,0.03513819453255577,-0.18924310094217994,1.3,32.0,-0.36675175736811094,1.3,35.4,9.0,1.3,51.7,29.3,5.7,0.0,0.0,0.2289516995593951,1,1,352,1.0,1.0,638.0,46.0,44.0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,3,4,2
0,-0.6318899593540486,-0.9206933008066245,-0.7065439779169957,-0.2890522208445278,-0.41378996023600173,-0.07471536221076913,0.25138146755905993,0.08585831805430345,-0.6647034388675205,0.3,5.7,-0.36675175736811094,0.0,10.1,3.7,2.7,15.0,11.0,0.3,0.0,0.0,0.2289516995593951,3,2,337,3.0,1.0,638.0,60.0,38.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,7,0,0,-0.6121160220210058,0,0,0,3,1
0,0.13179295402543748,0.440033510406837,-0.07661959548146274,-0.4013915088397724,0.5192287993234269,-0.11551744505357962,-0.6216219727539483,-0.7560957324067081,-0.07867092933163562,0.7,22.3,-0.36675175736811094,0.7,247.9,25.7,16.3,82.3,70.3,6.0,0.0,0.0,0.6371132350559531,1,1,468,1.0,1.0,745.0,26.0,26.0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,6,0,0,0.729346502175374,0,0,0,4,2
0,0.3394769048354746,-0.6636671253551929,0.9732543752444256,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.27866282506884144,0.00724212659559454,-0.5873029187401395,0.3,7.0,-0.36675175736811094,0.0,43.2,9.3,1.0,42.7,16.7,1.0,0.0,0.0,0.024870931811116097,3,3,265,1.0,1.0,576.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,0,3,3,1
0,-0.35467801201064053,-0.2195410133619103,-0.07661959548146274,-0.4013915088397724,0.011251919118849076,-0.12571796576428226,0.2279974468363901,0.7401479114848486,-0.1118425808147989,2.3,19.3,-0.36675175736811094,0.0,109.0,45.7,10.7,111.7,58.7,7.3,0.0,1.7,0.2289516995593951,2,2,229,1.0,1.0,638.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,0,3,1
0,-0.5981385047261986,-0.5464934277229225,-0.7065439779169957,-0.4013915088397724,-0.35158870959870653,-0.12571796576428226,-0.39947377588858457,-0.02572595369354146,-0.4767307471295951,1.3,8.3,-0.36675175736811094,0.0,76.1,21.3,9.3,42.3,23.0,3.0,0.0,0.3,0.024870931811116097,1,1,407,1.0,1.0,576.0,36.0,34.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,0,3,2
0,-0.9914554559894105,-0.9698306578782216,-1.3364683603525287,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.00194542360319689,-0.34272672570446444,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4330324673076741,1,1,507,2.0,2.0,103.0,46.0,46.0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,-1.5703035393041342,0,3,0,4,2
0,-0.6368401726994666,-0.5805115980032591,-0.7065439779169957,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,0.19681875253949693,0.01738615129994408,-0.0012704092042545843,0.0,9.0,-0.36675175736811094,0.3,41.9,22.3,12.3,113.0,18.3,6.0,0.0,0.0,0.4330324673076741,1,1,470,1.0,1.0,684.0,36.0,34.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,5,0,0,0.729346502175374,0,1,0,3,2
0,-0.4158806497358085,-0.3197056258540123,-0.2865943896266404,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.42676162297908393,0.022458163652118845,-0.4103874441632686,0.3,14.3,-0.36675175736811094,0.0,99.5,41.0,24.7,85.7,84.0,2.7,0.0,1.0,0.4330324673076741,1,1,264,1.0,1.0,684.0,54.0,52.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,9,0,0,0.729346502175374,0,1,3,4,2
0,-0.6584411036612905,-0.39341166146140816,-0.7065439779169957,-0.2890522208445278,-0.33085495938627474,-0.12571796576428226,-0.18122291581033254,0.04274621306081792,-0.4767307471295951,0.3,19.3,-0.36675175736811094,0.7,64.5,20.0,4.3,69.7,39.7,2.0,0.0,2.0,0.024870931811116097,3,3,229,1.0,1.0,576.0,54.0,22.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,9,0,0,0.729346502175374,0,1,0,3,2
0,-0.31980150889519543,-0.39530155981031573,-0.7065439779169957,-0.06886721637384825,-0.10278370704952554,-0.12571796576428226,-0.5124965427148223,-0.18295833661095928,-0.18924310094217994,1.0,18.7,-0.17052279928158082,0.0,193.4,6.0,1.0,51.0,46.3,5.3,0.0,0.3,0.024870931811116097,1,1,408,1.0,1.0,576.0,34.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0.729346502175374,0,4,2,3,1
0,-0.00118777720829146,-0.47278739211552673,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.3916855918950791,-0.1905663551392214,-0.6647034388675205,0.3,7.7,-0.3078830699421519,0.0,63.5,2.3,3.0,27.3,26.3,0.3,0.0,0.0,0.2289516995593951,1,1,425,2.0,2.0,115.0,48.0,0.0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,-1.5703035393041342,0,1,2,6,2
1,-0.16679491458227547,-0.3461642027387185,-0.7065439779169957,-0.4013915088397724,0.1978556710307348,-0.12571796576428226,-0.5241885530761572,-0.5126391395023192,-0.22241475242534323,6.3,14.7,0.2219351168914794,0.0,47.4,15.0,4.0,70.7,37.3,10.3,0.0,0.3,0.024870931811116097,1,1,265,1.0,1.0,576.0,26.0,26.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,0,3,2
0,-0.5358108185134355,-0.49357627395351017,-0.07661959548146274,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.20070959974589075,0.030066182180381,0.10930176240628973,3.0,20.3,-0.36675175736811094,0.0,45.3,28.0,15.0,45.7,76.7,10.0,0.0,0.3,0.6371132350559531,2,1,569,2.0,2.0,486.0,60.0,60.0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,-1.5703035393041342,0,1,0,3,2
0,-0.5848629325725775,-0.7865105180341859,-0.6225540602589247,-0.4013915088397724,-0.41378996023600173,-0.09511640363217437,0.040925281055031196,0.055426243941254845,-0.6315317873843572,0.3,1.7,-0.36675175736811094,0.0,0.0,0.0,0.0,3.3,2.3,0.7,0.0,0.0,0.6371132350559531,2,2,621,2.0,2.0,59.0,56.0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,6,0,0,-0.6121160220210058,1,1,3,3,1
1,-0.5448112064141954,-0.8261983833612452,-0.5805591014298891,-0.06886721637384825,-0.41378996023600173,-0.12571796576428226,-0.2981430194236818,-0.7231276521175721,-0.5209596157738129,0.3,3.0,-0.22939148670753987,0.0,7.5,0.3,0.0,13.0,9.3,1.7,0.0,0.0,0.6371132350559531,2,2,621,2.0,1.0,462.0,44.0,36.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0.5377089987187483,0,1,1,4,1
1,0.6076884642781226,1.6854765223369357,2.023128345970314,0.8208599445484895,-0.24791995853654777,-0.12571796576428226,-0.4072684494628079,-0.11955818220877469,0.5847621003316303,0.3,98.0,4.538972194795142,0.7,508.0,70.0,26.7,484.3,125.0,11.7,0.0,12.7,0.6371132350559531,6,2,71,2.0,2.0,312.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,-2.145216049674011,0,2,0,3,0
0,-0.5247853433350046,-0.9358124875978852,-0.6225540602589247,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.0682066385648127,0.030066182180381,-0.6647034388675205,0.0,1.0,-0.36675175736811094,0.0,0.7,0.0,0.0,1.7,1.7,0.0,0.0,0.0,0.6371132350559531,2,2,63,1.0,1.0,745.0,34.0,32.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,1,0,4,0
0,0.7762207277198535,0.704619279253899,0.5533047869540703,1.2657235250096581,0.8820694280409825,-0.12571796576428226,-1.1321730918655737,-0.9919443067828347,0.18670228253367077,5.0,36.0,0.2219351168914794,1.3,273.6,115.3,36.3,219.0,103.0,12.7,0.0,3.0,0.024870931811116097,1,1,35,3.0,1.0,275.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5703035393041342,0,4,0,3,1
0,-0.6701416079322785,-0.6863459055420839,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.34881488723685106,0.055426243941254845,-0.5209596157738129,2.0,9.7,-0.36675175736811094,0.0,0.0,0.0,0.0,7.0,6.3,3.3,0.0,0.0,0.2289516995593951,2,2,229,1.0,1.0,638.0,38.0,50.0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,0,3,0
0,-0.1400187605775145,0.41168503517322325,0.13335519866371492,0.0434720716213964,-0.35158870959870653,-0.12571796576428226,0.711267208438234,0.20251460215432313,-0.5541312672569761,8.0,66.3,-0.11165411185562178,0.3,78.3,14.7,7.7,154.7,92.3,9.0,0.0,3.0,0.2289516995593951,1,1,630,2.0,2.0,505.0,58.0,48.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,-2.145216049674011,0,3,3,3,2
0,-0.6818421122032665,-0.8621064519904893,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.013643923545249686,0.030066182180381,-0.6315317873843572,0.7,2.0,-0.36675175736811094,0.0,0.0,0.3,0.0,13.7,4.7,1.0,0.0,0.0,0.2289516995593951,1,1,398,2.0,2.0,329.0,46.0,44.0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,6,0,0,0.3460714952621226,0,1,3,4,2
0,-0.6483156672729355,-0.9717205562271293,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.009746586758138042,0.030066182180381,-0.6315317873843572,0.3,1.0,-0.36675175736811094,0.0,2.9,2.3,0.3,4.3,2.0,0.7,0.0,0.0,0.4330324673076741,1,1,560,1.0,1.0,684.0,58.0,46.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,7,0,1,0.729346502175374,0,1,2,4,2
1,3.0463435659890448,2.3733995213392967,0.7632795810992479,-0.4013915088397724,3.0694800754525318,-0.12571796576428226,-2.562495692735547,-1.9733786969286526,2.6524617094488088,1.3,90.3,0.16306642946552038,0.7,965.5,134.0,75.3,224.0,271.3,31.3,0.0,28.3,0.4330324673076741,2,1,35,3.0,3.0,99.0,22.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0.5377089987187483,0,6,0,3,1
